x1,x2,x3,y
2018,P_Coal_Hardcoal_CCS,HU,0.0
2025,P_Coal_Hardcoal_CCS,HU,0.0
2030,P_Coal_Hardcoal_CCS,HU,0.0
2035,P_Coal_Hardcoal_CCS,HU,0.0
2040,P_Coal_Hardcoal_CCS,HU,0.0
2045,P_Coal_Hardcoal_CCS,HU,0.0
2050,P_Coal_Hardcoal_CCS,HU,0.0
2018,P_Coal_Lignite,HU,0.0
2025,P_Coal_Lignite,HU,0.0
2030,P_Coal_Lignite,HU,0.0
2035,P_Coal_Lignite,HU,0.0
2040,P_Coal_Lignite,HU,0.0
2045,P_Coal_Lignite,HU,0.0
2050,P_Coal_Lignite,HU,0.0
2018,P_Coal_Lignite_CCS,HU,0.0
2025,P_Coal_Lignite_CCS,HU,0.0
2030,P_Coal_Lignite_CCS,HU,0.0
2035,P_Coal_Lignite_CCS,HU,0.0
2040,P_Coal_Lignite_CCS,HU,0.0
2045,P_Coal_Lignite_CCS,HU,0.0
2050,P_Coal_Lignite_CCS,HU,0.0
2018,P_Gas_CCGT,HU,0.0
2025,P_Gas_CCGT,HU,0.0
2030,P_Gas_CCGT,HU,0.0
2035,P_Gas_CCGT,HU,0.0
2040,P_Gas_CCGT,HU,0.0
2045,P_Gas_CCGT,HU,0.0
2050,P_Gas_CCGT,HU,0.0
2018,P_Gas_Engines,HU,0.0
2025,P_Gas_Engines,HU,0.0
2030,P_Gas_Engines,HU,0.0
2035,P_Gas_Engines,HU,0.0
2040,P_Gas_Engines,HU,0.0
2045,P_Gas_Engines,HU,0.0
2050,P_Gas_Engines,HU,0.0
2018,P_Gas_OCGT,HU,0.0
2025,P_Gas_OCGT,HU,0.0
2030,P_Gas_OCGT,HU,0.0
2035,P_Gas_OCGT,HU,0.0
2040,P_Gas_OCGT,HU,0.0
2045,P_Gas_OCGT,HU,0.0
2050,P_Gas_OCGT,HU,0.0
2018,P_Gas_CCS,HU,0.0
2025,P_Gas_CCS,HU,0.0
2030,P_Gas_CCS,HU,0.0
2035,P_Gas_CCS,HU,0.0
2040,P_Gas_CCS,HU,0.0
2045,P_Gas_CCS,HU,0.0
2050,P_Gas_CCS,HU,0.0
2018,P_H2_OCGT,HU,0.0
2025,P_H2_OCGT,HU,0.0
2030,P_H2_OCGT,HU,0.0
2035,P_H2_OCGT,HU,0.0
2040,P_H2_OCGT,HU,0.0
2045,P_H2_OCGT,HU,0.0
2050,P_H2_OCGT,HU,0.0
2018,P_Nuclear,HU,0.0
2025,P_Nuclear,HU,0.0
2030,P_Nuclear,HU,0.0
2035,P_Nuclear,HU,0.0
2040,P_Nuclear,HU,0.0
2045,P_Nuclear,HU,0.0
2050,P_Nuclear,HU,0.0
2018,P_Oil,HU,0.0
2025,P_Oil,HU,0.0
2030,P_Oil,HU,0.0
2035,P_Oil,HU,0.0
2040,P_Oil,HU,0.0
2045,P_Oil,HU,0.0
2050,P_Oil,HU,0.0
2018,PSNG_Air_Bio,HU,0.0
2025,PSNG_Air_Bio,HU,0.0
2030,PSNG_Air_Bio,HU,0.0
2035,PSNG_Air_Bio,HU,0.0
2040,PSNG_Air_Bio,HU,0.0
2045,PSNG_Air_Bio,HU,0.0
2050,PSNG_Air_Bio,HU,0.0
2018,PSNG_Air_Conv,HU,0.0
2025,PSNG_Air_Conv,HU,0.0
2030,PSNG_Air_Conv,HU,0.0
2035,PSNG_Air_Conv,HU,0.0
2040,PSNG_Air_Conv,HU,0.0
2045,PSNG_Air_Conv,HU,0.0
2050,PSNG_Air_Conv,HU,0.0
2018,PSNG_Air_H2,HU,0.0
2025,PSNG_Air_H2,HU,0.0
2030,PSNG_Air_H2,HU,0.0
2035,PSNG_Air_H2,HU,0.0
2040,PSNG_Air_H2,HU,0.0
2045,PSNG_Air_H2,HU,0.0
2050,PSNG_Air_H2,HU,0.0
2018,PSNG_Rail_Conv,HU,0.0
2025,PSNG_Rail_Conv,HU,0.0
2030,PSNG_Rail_Conv,HU,0.0
2035,PSNG_Rail_Conv,HU,0.0
2040,PSNG_Rail_Conv,HU,0.0
2045,PSNG_Rail_Conv,HU,0.0
2050,PSNG_Rail_Conv,HU,0.0
2018,PSNG_Rail_Electric,HU,0.0
2025,PSNG_Rail_Electric,HU,0.0
2030,PSNG_Rail_Electric,HU,0.0
2035,PSNG_Rail_Electric,HU,0.0
2040,PSNG_Rail_Electric,HU,1.1738636568741692
2045,PSNG_Rail_Electric,HU,0.1109665619570077
2050,PSNG_Rail_Electric,HU,1.1874416936296133
2018,PSNG_Road_BEV,HU,0.0
2025,PSNG_Road_BEV,HU,0.0
2030,PSNG_Road_BEV,HU,0.0
2035,PSNG_Road_BEV,HU,0.0
2040,PSNG_Road_BEV,HU,31.069886403543
2045,PSNG_Road_BEV,HU,0.0
2050,PSNG_Road_BEV,HU,0.0
2018,PSNG_Road_H2,HU,0.0
2025,PSNG_Road_H2,HU,0.0
2030,PSNG_Road_H2,HU,0.0
2035,PSNG_Road_H2,HU,0.0
2040,PSNG_Road_H2,HU,0.0
2045,PSNG_Road_H2,HU,0.0
2050,PSNG_Road_H2,HU,0.0
2018,PSNG_Road_ICE,HU,0.0
2025,PSNG_Road_ICE,HU,0.0
2030,PSNG_Road_ICE,HU,0.0
2035,PSNG_Road_ICE,HU,0.0
2040,PSNG_Road_ICE,HU,0.0
2045,PSNG_Road_ICE,HU,0.0
2050,PSNG_Road_ICE,HU,0.0
2018,PSNG_Road_LNG,HU,0.0
2025,PSNG_Road_LNG,HU,0.0
2030,PSNG_Road_LNG,HU,0.0
2035,PSNG_Road_LNG,HU,0.0
2040,PSNG_Road_LNG,HU,0.0
2045,PSNG_Road_LNG,HU,0.0
2050,PSNG_Road_LNG,HU,0.0
2018,PSNG_Road_PHEV,HU,0.0
2025,PSNG_Road_PHEV,HU,0.0
2030,PSNG_Road_PHEV,HU,0.0
2035,PSNG_Road_PHEV,HU,0.0
2040,PSNG_Road_PHEV,HU,0.0
2045,PSNG_Road_PHEV,HU,0.0
2050,PSNG_Road_PHEV,HU,0.0
2018,R_Coal_Hardcoal,HU,0.0
2025,R_Coal_Hardcoal,HU,0.0029825559620020735
2030,R_Coal_Hardcoal,HU,0.0
2035,R_Coal_Hardcoal,HU,0.0
2040,R_Coal_Hardcoal,HU,0.0
2045,R_Coal_Hardcoal,HU,0.0
2050,R_Coal_Hardcoal,HU,0.0
2018,R_Coal_Lignite,HU,0.0
2025,R_Coal_Lignite,HU,0.0
2030,R_Coal_Lignite,HU,0.0
2035,R_Coal_Lignite,HU,0.0
2040,R_Coal_Lignite,HU,0.0
2045,R_Coal_Lignite,HU,0.0
2050,R_Coal_Lignite,HU,0.0
2018,R_Gas,HU,0.0
2025,R_Gas,HU,0.020905552029649898
2030,R_Gas,HU,0.0
2035,R_Gas,HU,0.0
2040,R_Gas,HU,0.0
2045,R_Gas,HU,0.0
2050,R_Gas,HU,0.0
2018,R_Nuclear,HU,0.0
2025,R_Nuclear,HU,0.0
2030,R_Nuclear,HU,0.0
2035,R_Nuclear,HU,0.0
2040,R_Nuclear,HU,0.0
2045,R_Nuclear,HU,0.0
2050,R_Nuclear,HU,0.0
2018,R_Oil,HU,0.0
2025,R_Oil,HU,0.00020500691694655293
2030,R_Oil,HU,0.0
2035,R_Oil,HU,0.0
2040,R_Oil,HU,0.0
2045,R_Oil,HU,0.0
2050,R_Oil,HU,0.0
2018,RES_Biogas,HU,0.0
2025,RES_Biogas,HU,0.0
2030,RES_Biogas,HU,0.0
2035,RES_Biogas,HU,0.0
2040,RES_Biogas,HU,0.0
2045,RES_Biogas,HU,0.0
2050,RES_Biogas,HU,0.0
2018,RES_CSP,HU,0.0
2025,RES_CSP,HU,0.0
2030,RES_CSP,HU,0.0
2035,RES_CSP,HU,0.0
2040,RES_CSP,HU,0.0
2045,RES_CSP,HU,0.0
2050,RES_CSP,HU,0.0
2018,RES_Geothermal,HU,0.0
2025,RES_Geothermal,HU,0.0
2030,RES_Geothermal,HU,0.0
2035,RES_Geothermal,HU,0.0
2040,RES_Geothermal,HU,0.0
2045,RES_Geothermal,HU,0.0
2050,RES_Geothermal,HU,0.0
2018,RES_Grass,HU,0.0390271003453849
2025,RES_Grass,HU,0.031095310917831426
2030,RES_Grass,HU,0.032886681264687384
2035,RES_Grass,HU,0.0
2040,RES_Grass,HU,0.0
2045,RES_Grass,HU,0.0
2050,RES_Grass,HU,0.0
2018,RES_Hydro_Large,HU,0.0
2025,RES_Hydro_Large,HU,27.150614192596787
2030,RES_Hydro_Large,HU,0.0
2035,RES_Hydro_Large,HU,0.0
2040,RES_Hydro_Large,HU,0.0
2045,RES_Hydro_Large,HU,0.0
2050,RES_Hydro_Large,HU,0.0
2018,RES_Hydro_Small,HU,0.0
2025,RES_Hydro_Small,HU,0.0
2030,RES_Hydro_Small,HU,0.0
2035,RES_Hydro_Small,HU,0.0
2040,RES_Hydro_Small,HU,0.0
2045,RES_Hydro_Small,HU,0.0
2050,RES_Hydro_Small,HU,0.0
2018,RES_Ocean,HU,0.0
2025,RES_Ocean,HU,0.0
2030,RES_Ocean,HU,0.0
2035,RES_Ocean,HU,0.0
2040,RES_Ocean,HU,0.0
2045,RES_Ocean,HU,0.0
2050,RES_Ocean,HU,0.0
2018,RES_Paper_Cardboard,HU,0.0
2025,RES_Paper_Cardboard,HU,0.013771229708807045
2030,RES_Paper_Cardboard,HU,0.0
2035,RES_Paper_Cardboard,HU,0.0
2040,RES_Paper_Cardboard,HU,0.0
2045,RES_Paper_Cardboard,HU,0.0
2050,RES_Paper_Cardboard,HU,0.0
2018,RES_PV_Rooftop_Commercial,HU,0.0
2025,RES_PV_Rooftop_Commercial,HU,0.0
2030,RES_PV_Rooftop_Commercial,HU,0.0
2035,RES_PV_Rooftop_Commercial,HU,0.0
2040,RES_PV_Rooftop_Commercial,HU,0.0
2045,RES_PV_Rooftop_Commercial,HU,0.0
2050,RES_PV_Rooftop_Commercial,HU,0.0
2018,RES_PV_Rooftop_Residential,HU,0.0
2025,RES_PV_Rooftop_Residential,HU,0.0
2030,RES_PV_Rooftop_Residential,HU,0.0
2035,RES_PV_Rooftop_Residential,HU,0.0
2040,RES_PV_Rooftop_Residential,HU,0.0
2045,RES_PV_Rooftop_Residential,HU,0.0
2050,RES_PV_Rooftop_Residential,HU,0.0
2018,RES_PV_Utility_Avg,HU,0.0
2025,RES_PV_Utility_Avg,HU,0.0
2030,RES_PV_Utility_Avg,HU,0.0
2035,RES_PV_Utility_Avg,HU,0.0
2040,RES_PV_Utility_Avg,HU,2.995977402667204
2045,RES_PV_Utility_Avg,HU,0.0
2050,RES_PV_Utility_Avg,HU,444.59728487170304
2018,RES_PV_Utility_Inf,HU,0.0
2025,RES_PV_Utility_Inf,HU,0.0
2030,RES_PV_Utility_Inf,HU,0.0
2035,RES_PV_Utility_Inf,HU,0.0
2040,RES_PV_Utility_Inf,HU,0.0
2045,RES_PV_Utility_Inf,HU,0.0
2050,RES_PV_Utility_Inf,HU,0.0
2018,RES_PV_Utility_Opt,HU,0.0
2025,RES_PV_Utility_Opt,HU,0.0
2030,RES_PV_Utility_Opt,HU,0.0
2035,RES_PV_Utility_Opt,HU,0.0
2040,RES_PV_Utility_Opt,HU,0.0
2045,RES_PV_Utility_Opt,HU,0.0
2050,RES_PV_Utility_Opt,HU,524.3595725340999
2018,RES_PV_Utility_Tracking,HU,0.0
2025,RES_PV_Utility_Tracking,HU,0.0
2030,RES_PV_Utility_Tracking,HU,183.00061367992802
2035,RES_PV_Utility_Tracking,HU,0.0
2040,RES_PV_Utility_Tracking,HU,0.0
2045,RES_PV_Utility_Tracking,HU,0.0
2050,RES_PV_Utility_Tracking,HU,0.0
2018,RES_Residues,HU,0.22258201521922427
2025,RES_Residues,HU,0.0704121344521707
2030,RES_Residues,HU,0.44097698223648923
2035,RES_Residues,HU,0.0
2040,RES_Residues,HU,0.0
2045,RES_Residues,HU,0.0
2050,RES_Residues,HU,0.0
2018,RES_Roundwood,HU,0.0
2025,RES_Roundwood,HU,0.0
2030,RES_Roundwood,HU,0.0
2035,RES_Roundwood,HU,0.0
2040,RES_Roundwood,HU,0.0
2045,RES_Roundwood,HU,0.0
2050,RES_Roundwood,HU,0.0
2018,RES_Wind_Offshore_Deep,HU,0.0
2025,RES_Wind_Offshore_Deep,HU,0.0
2030,RES_Wind_Offshore_Deep,HU,0.0
2035,RES_Wind_Offshore_Deep,HU,0.0
2040,RES_Wind_Offshore_Deep,HU,0.0
2045,RES_Wind_Offshore_Deep,HU,0.0
2050,RES_Wind_Offshore_Deep,HU,0.0
2018,RES_Wind_Offshore_Shallow,HU,0.0
2025,RES_Wind_Offshore_Shallow,HU,0.0
2030,RES_Wind_Offshore_Shallow,HU,0.0
2035,RES_Wind_Offshore_Shallow,HU,0.0
2040,RES_Wind_Offshore_Shallow,HU,0.0
2045,RES_Wind_Offshore_Shallow,HU,0.0
2050,RES_Wind_Offshore_Shallow,HU,0.0
2018,RES_Wind_Offshore_Transitional,HU,0.0
2025,RES_Wind_Offshore_Transitional,HU,0.0
2030,RES_Wind_Offshore_Transitional,HU,0.0
2035,RES_Wind_Offshore_Transitional,HU,0.0
2040,RES_Wind_Offshore_Transitional,HU,0.0
2045,RES_Wind_Offshore_Transitional,HU,0.0
2050,RES_Wind_Offshore_Transitional,HU,0.0
2018,RES_Wind_Onshore_Avg,HU,0.0
2025,RES_Wind_Onshore_Avg,HU,0.0
2030,RES_Wind_Onshore_Avg,HU,0.0
2035,RES_Wind_Onshore_Avg,HU,0.0
2040,RES_Wind_Onshore_Avg,HU,0.0
2045,RES_Wind_Onshore_Avg,HU,0.0
2050,RES_Wind_Onshore_Avg,HU,0.0
2018,RES_Wind_Onshore_Inf,HU,0.0
2025,RES_Wind_Onshore_Inf,HU,0.0
2030,RES_Wind_Onshore_Inf,HU,0.0
2035,RES_Wind_Onshore_Inf,HU,0.0
2040,RES_Wind_Onshore_Inf,HU,0.0
2045,RES_Wind_Onshore_Inf,HU,0.0
2050,RES_Wind_Onshore_Inf,HU,0.0
2018,RES_Wind_Onshore_Opt,HU,0.0
2025,RES_Wind_Onshore_Opt,HU,0.0
2030,RES_Wind_Onshore_Opt,HU,0.0
2035,RES_Wind_Onshore_Opt,HU,0.0
2040,RES_Wind_Onshore_Opt,HU,0.0
2045,RES_Wind_Onshore_Opt,HU,0.0
2050,RES_Wind_Onshore_Opt,HU,0.0
2018,RES_Wood,HU,0.010976371972139505
2025,RES_Wood,HU,0.006593801553638991
2030,RES_Wood,HU,0.008079919813061737
2035,RES_Wood,HU,0.0
2040,RES_Wood,HU,0.0
2045,RES_Wood,HU,0.0
2050,RES_Wood,HU,0.0
2018,X_Biofuel,HU,0.0
2025,X_Biofuel,HU,23.46207886659682
2030,X_Biofuel,HU,0.0
2035,X_Biofuel,HU,0.0
2040,X_Biofuel,HU,0.0
2045,X_Biofuel,HU,0.0
2050,X_Biofuel,HU,0.0
2018,X_DAC_HT,HU,0.0
2025,X_DAC_HT,HU,0.0
2030,X_DAC_HT,HU,0.0
2035,X_DAC_HT,HU,0.0
2040,X_DAC_HT,HU,0.0
2045,X_DAC_HT,HU,0.0
2050,X_DAC_HT,HU,0.0
2018,X_DAC_LT,HU,0.0
2025,X_DAC_LT,HU,0.0
2030,X_DAC_LT,HU,0.0
2035,X_DAC_LT,HU,0.0
2040,X_DAC_LT,HU,0.0
2045,X_DAC_LT,HU,0.0
2050,X_DAC_LT,HU,0.0
2018,X_Electrolysis,HU,0.0
2025,X_Electrolysis,HU,73.7273259371515
2030,X_Electrolysis,HU,230.49446104770425
2035,X_Electrolysis,HU,0.0
2040,X_Electrolysis,HU,0.0
2045,X_Electrolysis,HU,0.0
2050,X_Electrolysis,HU,0.0
2018,X_Fuel_Cell,HU,0.0
2025,X_Fuel_Cell,HU,0.0
2030,X_Fuel_Cell,HU,0.0
2035,X_Fuel_Cell,HU,0.0
2040,X_Fuel_Cell,HU,0.0
2045,X_Fuel_Cell,HU,0.0
2050,X_Fuel_Cell,HU,0.0
2018,X_Gasifier,HU,0.0
2025,X_Gasifier,HU,0.0
2030,X_Gasifier,HU,0.0
2035,X_Gasifier,HU,0.0
2040,X_Gasifier,HU,0.0
2045,X_Gasifier,HU,0.0
2050,X_Gasifier,HU,0.0
2018,X_Liquifier,HU,0.0
2025,X_Liquifier,HU,0.0
2030,X_Liquifier,HU,0.0
2035,X_Liquifier,HU,0.0
2040,X_Liquifier,HU,0.0
2045,X_Liquifier,HU,0.0
2050,X_Liquifier,HU,0.0
2018,X_Methanation,HU,0.0
2025,X_Methanation,HU,25.079503353244124
2030,X_Methanation,HU,0.0
2035,X_Methanation,HU,0.0
2040,X_Methanation,HU,0.0
2045,X_Methanation,HU,0.0
2050,X_Methanation,HU,0.0
2018,X_Powerfuel,HU,0.0
2025,X_Powerfuel,HU,0.0
2030,X_Powerfuel,HU,0.0
2035,X_Powerfuel,HU,0.0
2040,X_Powerfuel,HU,0.0
2045,X_Powerfuel,HU,0.0
2050,X_Powerfuel,HU,0.0
2018,X_SMR,HU,0.0
2025,X_SMR,HU,0.0
2030,X_SMR,HU,0.0
2035,X_SMR,HU,0.0
2040,X_SMR,HU,0.0
2045,X_SMR,HU,0.0
2050,X_SMR,HU,0.0
2018,X_SMR_CCS,HU,0.0
2025,X_SMR_CCS,HU,0.0
2030,X_SMR_CCS,HU,0.0
2035,X_SMR_CCS,HU,0.0
2040,X_SMR_CCS,HU,0.0
2045,X_SMR_CCS,HU,0.0
2050,X_SMR_CCS,HU,0.0
2018,Z_ETS_Buy,HU,0.0
2025,Z_ETS_Buy,HU,0.0
2030,Z_ETS_Buy,HU,0.0
2035,Z_ETS_Buy,HU,0.0
2040,Z_ETS_Buy,HU,0.0
2045,Z_ETS_Buy,HU,0.0
2050,Z_ETS_Buy,HU,0.0
2018,Z_ETS_Sell,HU,0.0
2025,Z_ETS_Sell,HU,0.0
2030,Z_ETS_Sell,HU,0.0
2035,Z_ETS_Sell,HU,0.0
2040,Z_ETS_Sell,HU,0.0
2045,Z_ETS_Sell,HU,0.0
2050,Z_ETS_Sell,HU,0.0
2018,Z_Import_Gas,HU,0.0
2025,Z_Import_Gas,HU,0.0
2030,Z_Import_Gas,HU,0.0
2035,Z_Import_Gas,HU,0.0
2040,Z_Import_Gas,HU,0.0
2045,Z_Import_Gas,HU,0.0
2050,Z_Import_Gas,HU,0.0
2018,Z_Import_H2,HU,0.0
2025,Z_Import_H2,HU,0.0
2030,Z_Import_H2,HU,0.0
2035,Z_Import_H2,HU,0.0
2040,Z_Import_H2,HU,0.0
2045,Z_Import_H2,HU,0.0
2050,Z_Import_H2,HU,0.0
2018,Z_Import_Hardcoal,HU,0.0
2025,Z_Import_Hardcoal,HU,0.0
2030,Z_Import_Hardcoal,HU,0.0
2035,Z_Import_Hardcoal,HU,0.0
2040,Z_Import_Hardcoal,HU,0.0
2045,Z_Import_Hardcoal,HU,0.0
2050,Z_Import_Hardcoal,HU,0.0
2018,Z_Import_LNG,HU,0.0
2025,Z_Import_LNG,HU,0.0
2030,Z_Import_LNG,HU,0.0
2035,Z_Import_LNG,HU,0.0
2040,Z_Import_LNG,HU,0.0
2045,Z_Import_LNG,HU,0.0
2050,Z_Import_LNG,HU,0.0
2018,Z_Import_Oil,HU,0.0
2025,Z_Import_Oil,HU,0.0
2030,Z_Import_Oil,HU,0.0
2035,Z_Import_Oil,HU,0.0
2040,Z_Import_Oil,HU,0.0
2045,Z_Import_Oil,HU,0.0
2050,Z_Import_Oil,HU,0.0
2018,Infeasibility_Power,HU,0.0
2025,Infeasibility_Power,HU,0.0
2030,Infeasibility_Power,HU,0.0
2035,Infeasibility_Power,HU,0.0
2040,Infeasibility_Power,HU,0.0
2045,Infeasibility_Power,HU,0.0
2050,Infeasibility_Power,HU,0.0
2018,Infeasibility_HLI,HU,0.0
2025,Infeasibility_HLI,HU,0.0
2030,Infeasibility_HLI,HU,0.0
2035,Infeasibility_HLI,HU,0.0
2040,Infeasibility_HLI,HU,0.0
2045,Infeasibility_HLI,HU,0.0
2050,Infeasibility_HLI,HU,0.0
2018,Infeasibility_HMI,HU,0.0
2025,Infeasibility_HMI,HU,0.0
2030,Infeasibility_HMI,HU,0.0
2035,Infeasibility_HMI,HU,0.0
2040,Infeasibility_HMI,HU,0.0
2045,Infeasibility_HMI,HU,0.0
2050,Infeasibility_HMI,HU,0.0
2018,Infeasibility_HHI,HU,0.0
2025,Infeasibility_HHI,HU,0.0
2030,Infeasibility_HHI,HU,0.0
2035,Infeasibility_HHI,HU,0.0
2040,Infeasibility_HHI,HU,0.0
2045,Infeasibility_HHI,HU,0.0
2050,Infeasibility_HHI,HU,0.0
2018,Infeasibility_HRI,HU,0.0
2025,Infeasibility_HRI,HU,0.0
2030,Infeasibility_HRI,HU,0.0
2035,Infeasibility_HRI,HU,0.0
2040,Infeasibility_HRI,HU,0.0
2045,Infeasibility_HRI,HU,0.0
2050,Infeasibility_HRI,HU,0.0
2018,Infeasibility_Mob_Passenger,HU,0.0
2025,Infeasibility_Mob_Passenger,HU,0.0
2030,Infeasibility_Mob_Passenger,HU,0.0
2035,Infeasibility_Mob_Passenger,HU,0.0
2040,Infeasibility_Mob_Passenger,HU,0.0
2045,Infeasibility_Mob_Passenger,HU,0.0
2050,Infeasibility_Mob_Passenger,HU,0.0
2018,Infeasibility_Mob_Freight,HU,0.0
2025,Infeasibility_Mob_Freight,HU,0.0
2030,Infeasibility_Mob_Freight,HU,0.0
2035,Infeasibility_Mob_Freight,HU,0.0
2040,Infeasibility_Mob_Freight,HU,0.0
2045,Infeasibility_Mob_Freight,HU,0.0
2050,Infeasibility_Mob_Freight,HU,0.0
2018,A_Air,IE,0.0
2025,A_Air,IE,0.0
2030,A_Air,IE,0.0
2035,A_Air,IE,0.0
2040,A_Air,IE,0.0
2045,A_Air,IE,0.0
2050,A_Air,IE,0.0
2018,A_Rooftop_Commercial,IE,0.0
2025,A_Rooftop_Commercial,IE,0.0
2030,A_Rooftop_Commercial,IE,0.0
2035,A_Rooftop_Commercial,IE,0.0
2040,A_Rooftop_Commercial,IE,0.0
2045,A_Rooftop_Commercial,IE,0.0
2050,A_Rooftop_Commercial,IE,0.0
2018,A_Rooftop_Residential,IE,0.0
2025,A_Rooftop_Residential,IE,0.0
2030,A_Rooftop_Residential,IE,0.0
2035,A_Rooftop_Residential,IE,0.0
2040,A_Rooftop_Residential,IE,0.0
2045,A_Rooftop_Residential,IE,0.0
2050,A_Rooftop_Residential,IE,0.0
2018,CHP_Biomass_Solid,IE,0.0
2025,CHP_Biomass_Solid,IE,0.0
2030,CHP_Biomass_Solid,IE,0.0
2035,CHP_Biomass_Solid,IE,0.0
2040,CHP_Biomass_Solid,IE,0.0
2045,CHP_Biomass_Solid,IE,0.0
2050,CHP_Biomass_Solid,IE,0.0
2018,CHP_Biomass_Solid_CCS,IE,0.0
2025,CHP_Biomass_Solid_CCS,IE,359.518839593604
2030,CHP_Biomass_Solid_CCS,IE,845.7157856113582
2035,CHP_Biomass_Solid_CCS,IE,1713.9977897403728
2040,CHP_Biomass_Solid_CCS,IE,5676.70901858875
2045,CHP_Biomass_Solid_CCS,IE,12371.214270856732
2050,CHP_Biomass_Solid_CCS,IE,13651.252604780673
2018,CHP_Coal_Hardcoal,IE,0.0
2025,CHP_Coal_Hardcoal,IE,0.0
2030,CHP_Coal_Hardcoal,IE,0.0
2035,CHP_Coal_Hardcoal,IE,0.0
2040,CHP_Coal_Hardcoal,IE,0.0
2045,CHP_Coal_Hardcoal,IE,0.0
2050,CHP_Coal_Hardcoal,IE,0.0
2018,CHP_Coal_Hardcoal_CCS,IE,0.0
2025,CHP_Coal_Hardcoal_CCS,IE,0.0
2030,CHP_Coal_Hardcoal_CCS,IE,0.0
2035,CHP_Coal_Hardcoal_CCS,IE,0.0
2040,CHP_Coal_Hardcoal_CCS,IE,0.0
2045,CHP_Coal_Hardcoal_CCS,IE,0.0
2050,CHP_Coal_Hardcoal_CCS,IE,0.0
2018,CHP_Coal_Lignite,IE,0.0
2025,CHP_Coal_Lignite,IE,0.0
2030,CHP_Coal_Lignite,IE,0.0
2035,CHP_Coal_Lignite,IE,0.0
2040,CHP_Coal_Lignite,IE,0.0
2045,CHP_Coal_Lignite,IE,0.0
2050,CHP_Coal_Lignite,IE,0.0
2018,CHP_Coal_Lignite_CCS,IE,0.0
2025,CHP_Coal_Lignite_CCS,IE,0.0
2030,CHP_Coal_Lignite_CCS,IE,0.0
2035,CHP_Coal_Lignite_CCS,IE,0.0
2040,CHP_Coal_Lignite_CCS,IE,0.0
2045,CHP_Coal_Lignite_CCS,IE,0.0
2050,CHP_Coal_Lignite_CCS,IE,0.0
2018,CHP_Gas_CCGT_Biogas,IE,0.0
2025,CHP_Gas_CCGT_Biogas,IE,0.0
2030,CHP_Gas_CCGT_Biogas,IE,0.0
2035,CHP_Gas_CCGT_Biogas,IE,0.0
2040,CHP_Gas_CCGT_Biogas,IE,0.0
2045,CHP_Gas_CCGT_Biogas,IE,0.0
2050,CHP_Gas_CCGT_Biogas,IE,0.0
2018,CHP_Gas_CCGT_Biogas_CCS,IE,0.0
2025,CHP_Gas_CCGT_Biogas_CCS,IE,0.0
2030,CHP_Gas_CCGT_Biogas_CCS,IE,0.0
2035,CHP_Gas_CCGT_Biogas_CCS,IE,0.0
2040,CHP_Gas_CCGT_Biogas_CCS,IE,0.0
2045,CHP_Gas_CCGT_Biogas_CCS,IE,0.0
2050,CHP_Gas_CCGT_Biogas_CCS,IE,0.0
2018,CHP_Gas_CCGT_Natural,IE,0.0
2025,CHP_Gas_CCGT_Natural,IE,0.0
2030,CHP_Gas_CCGT_Natural,IE,0.0
2035,CHP_Gas_CCGT_Natural,IE,0.0
2040,CHP_Gas_CCGT_Natural,IE,0.0
2045,CHP_Gas_CCGT_Natural,IE,0.0
2050,CHP_Gas_CCGT_Natural,IE,0.0
2018,CHP_Gas_CCGT_Natural_CCS,IE,0.0
2025,CHP_Gas_CCGT_Natural_CCS,IE,0.0
2030,CHP_Gas_CCGT_Natural_CCS,IE,0.0
2035,CHP_Gas_CCGT_Natural_CCS,IE,0.0
2040,CHP_Gas_CCGT_Natural_CCS,IE,0.0
2045,CHP_Gas_CCGT_Natural_CCS,IE,0.0
2050,CHP_Gas_CCGT_Natural_CCS,IE,0.0
2018,CHP_Gas_CCGT_SynGas,IE,0.0
2025,CHP_Gas_CCGT_SynGas,IE,0.0
2030,CHP_Gas_CCGT_SynGas,IE,0.0
2035,CHP_Gas_CCGT_SynGas,IE,0.0
2040,CHP_Gas_CCGT_SynGas,IE,0.0
2045,CHP_Gas_CCGT_SynGas,IE,0.0
2050,CHP_Gas_CCGT_SynGas,IE,34.16448043612839
2018,CHP_Hydrogen_FuelCell,IE,0.0
2025,CHP_Hydrogen_FuelCell,IE,0.0
2030,CHP_Hydrogen_FuelCell,IE,0.0
2035,CHP_Hydrogen_FuelCell,IE,0.0
2040,CHP_Hydrogen_FuelCell,IE,0.0
2045,CHP_Hydrogen_FuelCell,IE,0.0
2050,CHP_Hydrogen_FuelCell,IE,0.0
2018,CHP_Oil,IE,0.0
2025,CHP_Oil,IE,0.0
2030,CHP_Oil,IE,0.0
2035,CHP_Oil,IE,0.0
2040,CHP_Oil,IE,0.0
2045,CHP_Oil,IE,0.0
2050,CHP_Oil,IE,0.0
2018,D_Battery_Li-Ion,IE,0.0
2025,D_Battery_Li-Ion,IE,0.0
2030,D_Battery_Li-Ion,IE,0.0
2035,D_Battery_Li-Ion,IE,0.0
2040,D_Battery_Li-Ion,IE,0.0
2045,D_Battery_Li-Ion,IE,0.0
2050,D_Battery_Li-Ion,IE,0.0
2018,D_Battery_Redox,IE,0.0
2025,D_Battery_Redox,IE,0.0
