x1,x2,x3,y
2045,CHP_Gas_CCGT_SynGas,IE,0.0
2050,CHP_Gas_CCGT_SynGas,IE,0.2141796366638678
2018,CHP_Hydrogen_FuelCell,IE,0.0
2025,CHP_Hydrogen_FuelCell,IE,0.0
2030,CHP_Hydrogen_FuelCell,IE,0.0
2035,CHP_Hydrogen_FuelCell,IE,0.0
2040,CHP_Hydrogen_FuelCell,IE,0.0
2045,CHP_Hydrogen_FuelCell,IE,0.0
2050,CHP_Hydrogen_FuelCell,IE,0.0
2018,CHP_Oil,IE,0.0
2025,CHP_Oil,IE,0.0
2030,CHP_Oil,IE,0.0
2035,CHP_Oil,IE,0.0
2040,CHP_Oil,IE,0.0
2045,CHP_Oil,IE,0.0
2050,CHP_Oil,IE,0.0
2018,D_Battery_Li-Ion,IE,0.0
2025,D_Battery_Li-Ion,IE,1.7654579526602634
2030,D_Battery_Li-Ion,IE,1.7654579526602634
2035,D_Battery_Li-Ion,IE,1.9251785204780996
2040,D_Battery_Li-Ion,IE,1.255687627731155
2045,D_Battery_Li-Ion,IE,1.255687627731155
2050,D_Battery_Li-Ion,IE,1.0959670599133189
2018,D_Battery_Redox,IE,0.0
2025,D_Battery_Redox,IE,0.0
2030,D_Battery_Redox,IE,0.0
2035,D_Battery_Redox,IE,0.0
2040,D_Battery_Redox,IE,0.0
2045,D_Battery_Redox,IE,0.0
2050,D_Battery_Redox,IE,0.0
2018,D_CAES,IE,0.0
2025,D_CAES,IE,0.0
2030,D_CAES,IE,0.0
2035,D_CAES,IE,0.0
2040,D_CAES,IE,0.0
2045,D_CAES,IE,0.0
2050,D_CAES,IE,0.0
2018,D_Gas_H2,IE,0.0
2025,D_Gas_H2,IE,0.0
2030,D_Gas_H2,IE,0.0
2035,D_Gas_H2,IE,0.0
2040,D_Gas_H2,IE,0.02621181148431241
2045,D_Gas_H2,IE,0.03741016849737156
2050,D_Gas_H2,IE,0.17341159470521697
2018,D_Gas_Methane,IE,0.0
2025,D_Gas_Methane,IE,0.0
2030,D_Gas_Methane,IE,0.0
2035,D_Gas_Methane,IE,0.0
2040,D_Gas_Methane,IE,0.0
2045,D_Gas_Methane,IE,0.0
2050,D_Gas_Methane,IE,0.0
2018,D_Heat_HLI,IE,0.0
2025,D_Heat_HLI,IE,0.0
2030,D_Heat_HLI,IE,0.0
2035,D_Heat_HLI,IE,0.0
2040,D_Heat_HLI,IE,0.0
2045,D_Heat_HLI,IE,0.0
2050,D_Heat_HLI,IE,0.0
2018,D_Heat_HLR,IE,0.0
2025,D_Heat_HLR,IE,0.0
2030,D_Heat_HLR,IE,0.0
2035,D_Heat_HLR,IE,0.0
2040,D_Heat_HLR,IE,0.0
2045,D_Heat_HLR,IE,0.0
2050,D_Heat_HLR,IE,0.0
2018,D_PHS,IE,0.292
2025,D_PHS,IE,0.292
2030,D_PHS,IE,0.292
2035,D_PHS,IE,0.292
2040,D_PHS,IE,0.292
2045,D_PHS,IE,0.292
2050,D_PHS,IE,0.292
2018,FRT_Rail_Conv,IE,0.0
2025,FRT_Rail_Conv,IE,0.0
2030,FRT_Rail_Conv,IE,0.0
2035,FRT_Rail_Conv,IE,0.0
2040,FRT_Rail_Conv,IE,0.0
2045,FRT_Rail_Conv,IE,0.0
2050,FRT_Rail_Conv,IE,0.0
2018,FRT_Rail_Electric,IE,0.014909304087972431
2025,FRT_Rail_Electric,IE,0.07908640353464766
2030,FRT_Rail_Electric,IE,0.09490368424157626
2035,FRT_Rail_Electric,IE,0.11087913775557347
2040,FRT_Rail_Electric,IE,0.2294624337971627
2045,FRT_Rail_Electric,IE,0.284756800493606
2050,FRT_Rail_Electric,IE,0.33544401374609056
2018,FRT_Road_BEV,IE,0.0
2025,FRT_Road_BEV,IE,0.0
2030,FRT_Road_BEV,IE,0.0
2035,FRT_Road_BEV,IE,0.0
2040,FRT_Road_BEV,IE,0.0
2045,FRT_Road_BEV,IE,0.0
2050,FRT_Road_BEV,IE,0.0
2018,FRT_Road_H2,IE,0.0
2025,FRT_Road_H2,IE,0.0
2030,FRT_Road_H2,IE,0.0
2035,FRT_Road_H2,IE,0.0
2040,FRT_Road_H2,IE,0.0
2045,FRT_Road_H2,IE,0.0
2050,FRT_Road_H2,IE,0.0
2018,FRT_Road_ICE,IE,1.4760211047092386
2025,FRT_Road_ICE,IE,1.4760211047092384
2030,FRT_Road_ICE,IE,1.4760211047092384
2035,FRT_Road_ICE,IE,1.4760211047092384
2040,FRT_Road_ICE,IE,0.0
2045,FRT_Road_ICE,IE,0.0
2050,FRT_Road_ICE,IE,0.0
2018,FRT_Road_LNG,IE,0.0
2025,FRT_Road_LNG,IE,0.0
2030,FRT_Road_LNG,IE,0.0
2035,FRT_Road_LNG,IE,0.0
2040,FRT_Road_LNG,IE,0.0
2045,FRT_Road_LNG,IE,0.0
2050,FRT_Road_LNG,IE,0.0
2018,FRT_Road_OH,IE,0.019271748058325544
2025,FRT_Road_OH,IE,0.026620562449068758
2030,FRT_Road_OH,IE,0.02662056244906874
2035,FRT_Road_OH,IE,0.02662056244906874
2040,FRT_Road_OH,IE,1.4095549504682838
2045,FRT_Road_OH,IE,1.3902832024099583
2050,FRT_Road_OH,IE,1.3902832024099583
2018,FRT_Road_PHEV,IE,0.0
2025,FRT_Road_PHEV,IE,0.0
2030,FRT_Road_PHEV,IE,0.0
2035,FRT_Road_PHEV,IE,0.0
2040,FRT_Road_PHEV,IE,0.0
2045,FRT_Road_PHEV,IE,0.0
2050,FRT_Road_PHEV,IE,0.0
2018,FRT_Ship_Bio,IE,0.0
2025,FRT_Ship_Bio,IE,0.0
2030,FRT_Ship_Bio,IE,0.0
2035,FRT_Ship_Bio,IE,0.0
2040,FRT_Ship_Bio,IE,0.0
2045,FRT_Ship_Bio,IE,0.0
2050,FRT_Ship_Bio,IE,0.0
2018,FRT_Ship_Conv,IE,0.0
2025,FRT_Ship_Conv,IE,0.0
2030,FRT_Ship_Conv,IE,0.0
2035,FRT_Ship_Conv,IE,0.0
2040,FRT_Ship_Conv,IE,0.0
2045,FRT_Ship_Conv,IE,0.0
2050,FRT_Ship_Conv,IE,0.0
2018,FRT_Ship_LNG,IE,0.0
2025,FRT_Ship_LNG,IE,0.0
2030,FRT_Ship_LNG,IE,0.0
2035,FRT_Ship_LNG,IE,0.0
2040,FRT_Ship_LNG,IE,0.0
2045,FRT_Ship_LNG,IE,0.0
2050,FRT_Ship_LNG,IE,0.0
2018,HLI_Convert_DH,IE,4.57476156901262
2025,HLI_Convert_DH,IE,10.656039373794608
2030,HLI_Convert_DH,IE,10.656039373794608
2035,HLI_Convert_DH,IE,10.656039373794608
2040,HLI_Convert_DH,IE,10.656039373794608
2045,HLI_Convert_DH,IE,10.656039373794608
2050,HLI_Convert_DH,IE,10.656039373794608
2018,HLR_Convert_DH,IE,16.48748461308032
2025,HLR_Convert_DH,IE,92.44603970046694
2030,HLR_Convert_DH,IE,107.75340471488528
2035,HLR_Convert_DH,IE,107.75340471488528
2040,HLR_Convert_DH,IE,107.75340471488528
2045,HLR_Convert_DH,IE,107.75340471488528
2050,HLR_Convert_DH,IE,107.75340471488528
2018,HHI_BF_BOF,IE,1.1329
2025,HHI_BF_BOF,IE,0.7903
2030,HHI_BF_BOF,IE,0.4742
2035,HHI_BF_BOF,IE,0.2371
2040,HHI_BF_BOF,IE,0.0949
2045,HHI_BF_BOF,IE,0.019
2050,HHI_BF_BOF,IE,0.0
2018,HHI_BF_BOF_CCS,IE,0.0
2025,HHI_BF_BOF_CCS,IE,0.0016075019943905798
2030,HHI_BF_BOF_CCS,IE,0.0016075019943905607
2035,HHI_BF_BOF_CCS,IE,0.0016075019943905607
2040,HHI_BF_BOF_CCS,IE,0.0016075019943905904
2045,HHI_BF_BOF_CCS,IE,0.0016075019943905798
2050,HHI_BF_BOF_CCS,IE,0.0
2018,HHI_Bio_BF_BOF,IE,0.0
2025,HHI_Bio_BF_BOF,IE,0.0
2030,HHI_Bio_BF_BOF,IE,0.0
2035,HHI_Bio_BF_BOF,IE,0.0
2040,HHI_Bio_BF_BOF,IE,0.0
2045,HHI_Bio_BF_BOF,IE,0.0
2050,HHI_Bio_BF_BOF,IE,0.0
2018,HHI_DRI_EAF,IE,0.062
2025,HHI_DRI_EAF,IE,0.04330000000000001
2030,HHI_DRI_EAF,IE,0.026
2035,HHI_DRI_EAF,IE,0.013
2040,HHI_DRI_EAF,IE,0.0052
2045,HHI_DRI_EAF,IE,0.0011
2050,HHI_DRI_EAF,IE,0.0
2018,HHI_DRI_EAF_CCS,IE,0.0
2025,HHI_DRI_EAF_CCS,IE,0.0
2030,HHI_DRI_EAF_CCS,IE,0.0
2035,HHI_DRI_EAF_CCS,IE,0.0
2040,HHI_DRI_EAF_CCS,IE,0.0
2045,HHI_DRI_EAF_CCS,IE,0.0
2050,HHI_DRI_EAF_CCS,IE,0.0
2018,HHI_H2DRI_EAF,IE,0.0
2025,HHI_H2DRI_EAF,IE,0.0
2030,HHI_H2DRI_EAF,IE,0.0
2035,HHI_H2DRI_EAF,IE,0.0
2040,HHI_H2DRI_EAF,IE,0.0
2045,HHI_H2DRI_EAF,IE,0.0
2050,HHI_H2DRI_EAF,IE,0.0
2018,HHI_Molten_Electrolysis,IE,0.0
2025,HHI_Molten_Electrolysis,IE,0.0
2030,HHI_Molten_Electrolysis,IE,0.0
2035,HHI_Molten_Electrolysis,IE,0.0
2040,HHI_Molten_Electrolysis,IE,0.0
2045,HHI_Molten_Electrolysis,IE,0.0
2050,HHI_Molten_Electrolysis,IE,0.0
2018,HHI_Scrap_EAF,IE,1.3653
2025,HHI_Scrap_EAF,IE,0.9524
2030,HHI_Scrap_EAF,IE,0.585486093163654
2035,HHI_Scrap_EAF,IE,0.5651051242765653
2040,HHI_Scrap_EAF,IE,0.5491212605424269
2045,HHI_Scrap_EAF,IE,0.5451431145143147
2050,HHI_Scrap_EAF,IE,0.5507436192174372
2018,HLI_Biomass,IE,0.1012
2025,HLI_Biomass,IE,0.0707
2030,HLI_Biomass,IE,0.0425
2035,HLI_Biomass,IE,0.0213
2040,HLI_Biomass,IE,0.0086
2045,HLI_Biomass,IE,0.0018
2050,HLI_Biomass,IE,0.0
2018,HLI_Direct_Electric,IE,0.0138
2025,HLI_Direct_Electric,IE,0.04842074380498974
2030,HLI_Direct_Electric,IE,0.05063475554921402
2035,HLI_Direct_Electric,IE,0.049238236465292594
2040,HLI_Direct_Electric,IE,0.04743823646529259
2045,HLI_Direct_Electric,IE,0.04653823646529259
2050,HLI_Direct_Electric,IE,0.04623823646529259
2018,HLI_Fuelcell,IE,0.0
2025,HLI_Fuelcell,IE,0.0
2030,HLI_Fuelcell,IE,0.0
2035,HLI_Fuelcell,IE,0.0
2040,HLI_Fuelcell,IE,0.0
2045,HLI_Fuelcell,IE,0.0
2050,HLI_Fuelcell,IE,0.0
2018,HLI_Gas_Boiler,IE,1.2773
2025,HLI_Gas_Boiler,IE,0.891
2030,HLI_Gas_Boiler,IE,0.5346
2035,HLI_Gas_Boiler,IE,0.2673
2040,HLI_Gas_Boiler,IE,0.107
2045,HLI_Gas_Boiler,IE,0.0941978051000532
2050,HLI_Gas_Boiler,IE,0.07279780510005318
2018,HLI_Geothermal,IE,0.0
2025,HLI_Geothermal,IE,0.0
2030,HLI_Geothermal,IE,0.0
2035,HLI_Geothermal,IE,0.0
2040,HLI_Geothermal,IE,0.0
2045,HLI_Geothermal,IE,0.0
2050,HLI_Geothermal,IE,0.0
2018,HLI_H2_Boiler,IE,0.0
2025,HLI_H2_Boiler,IE,0.0
2030,HLI_H2_Boiler,IE,0.0
2035,HLI_H2_Boiler,IE,0.0011770276704025336
2040,HLI_H2_Boiler,IE,0.01382377896258095
2045,HLI_H2_Boiler,IE,0.015136716460426239
2050,HLI_H2_Boiler,IE,0.01745988350165481
2018,HLI_Hardcoal,IE,0.0129
2025,HLI_Hardcoal,IE,0.009099999999999999
2030,HLI_Hardcoal,IE,0.005500000000000001
2035,HLI_Hardcoal,IE,0.0028
2040,HLI_Hardcoal,IE,0.0012
2045,HLI_Hardcoal,IE,0.0003
2050,HLI_Hardcoal,IE,0.0
2018,HLI_Lignite,IE,0.0
2025,HLI_Lignite,IE,0.0
2030,HLI_Lignite,IE,0.0
2035,HLI_Lignite,IE,0.0
2040,HLI_Lignite,IE,0.0
2045,HLI_Lignite,IE,0.0
2050,HLI_Lignite,IE,0.0
2018,HLI_Oil_Boiler,IE,0.1075
2025,HLI_Oil_Boiler,IE,0.0751
2030,HLI_Oil_Boiler,IE,0.0451
2035,HLI_Oil_Boiler,IE,0.0226
2040,HLI_Oil_Boiler,IE,0.009099999999999999
2045,HLI_Oil_Boiler,IE,0.0019
2050,HLI_Oil_Boiler,IE,0.0
2018,HLI_Solar_Thermal,IE,0.0
2025,HLI_Solar_Thermal,IE,0.0
2030,HLI_Solar_Thermal,IE,0.0
2035,HLI_Solar_Thermal,IE,0.0
2040,HLI_Solar_Thermal,IE,0.0
2045,HLI_Solar_Thermal,IE,0.0
2050,HLI_Solar_Thermal,IE,0.0
2018,HLR_Biomass,IE,0.0665
2025,HLR_Biomass,IE,0.0465
2030,HLR_Biomass,IE,0.0279
2035,HLR_Biomass,IE,0.014
2040,HLR_Biomass,IE,0.0056
2045,HLR_Biomass,IE,0.0012
2050,HLR_Biomass,IE,0.0
2018,HLR_Direct_Electric,IE,0.3837
2025,HLR_Direct_Electric,IE,4.551100784665814
2030,HLR_Direct_Electric,IE,4.444100784665815
2035,HLR_Direct_Electric,IE,4.3638007846658144
2040,HLR_Direct_Electric,IE,4.315600784665814
2045,HLR_Direct_Electric,IE,4.2899007846658135
2050,HLR_Direct_Electric,IE,4.2834007846658135
2018,HLR_Gas_Boiler,IE,9.865
2025,HLR_Gas_Boiler,IE,6.8809
2030,HLR_Gas_Boiler,IE,4.1286
2035,HLR_Gas_Boiler,IE,2.0643
2040,HLR_Gas_Boiler,IE,0.8258
2045,HLR_Gas_Boiler,IE,0.1652
2050,HLR_Gas_Boiler,IE,0.0
2018,HLR_Geothermal,IE,0.0
2025,HLR_Geothermal,IE,0.0
2030,HLR_Geothermal,IE,0.0
2035,HLR_Geothermal,IE,0.0
2040,HLR_Geothermal,IE,0.0
2045,HLR_Geothermal,IE,0.0
2050,HLR_Geothermal,IE,0.0
2018,HLR_H2_Boiler,IE,0.0
2025,HLR_H2_Boiler,IE,0.0
2030,HLR_H2_Boiler,IE,0.0
2035,HLR_H2_Boiler,IE,0.0
2040,HLR_H2_Boiler,IE,0.16549186357695686
2045,HLR_H2_Boiler,IE,0.16549186357695686
2050,HLR_H2_Boiler,IE,0.16549186357695686
2018,HLR_Hardcoal,IE,0.5156
2025,HLR_Hardcoal,IE,0.3597
2030,HLR_Hardcoal,IE,0.2159
2035,HLR_Hardcoal,IE,0.108
2040,HLR_Hardcoal,IE,0.0432
2045,HLR_Hardcoal,IE,0.0087
2050,HLR_Hardcoal,IE,0.0
2018,HLR_Heatpump_Aerial,IE,0.0
2025,HLR_Heatpump_Aerial,IE,2.3848601281013933
2030,HLR_Heatpump_Aerial,IE,2.3848601281013933
2035,HLR_Heatpump_Aerial,IE,2.3848601281013933
2040,HLR_Heatpump_Aerial,IE,2.3848601281013933
2045,HLR_Heatpump_Aerial,IE,2.3848601281013933
2050,HLR_Heatpump_Aerial,IE,1.5438690879034154
2018,HLR_Heatpump_Ground,IE,0.0
2025,HLR_Heatpump_Ground,IE,0.0
2030,HLR_Heatpump_Ground,IE,0.0
2035,HLR_Heatpump_Ground,IE,0.0
2040,HLR_Heatpump_Ground,IE,0.0
2045,HLR_Heatpump_Ground,IE,0.0
2050,HLR_Heatpump_Ground,IE,0.0
2018,HLR_Lignite,IE,0.0
2025,HLR_Lignite,IE,0.0
2030,HLR_Lignite,IE,0.0
2035,HLR_Lignite,IE,0.0
2040,HLR_Lignite,IE,0.0
2045,HLR_Lignite,IE,0.0
2050,HLR_Lignite,IE,0.0
2018,HLR_Oil_Boiler,IE,1.6362
2025,HLR_Oil_Boiler,IE,1.1413
2030,HLR_Oil_Boiler,IE,0.6848
2035,HLR_Oil_Boiler,IE,0.3424
2040,HLR_Oil_Boiler,IE,0.137
2045,HLR_Oil_Boiler,IE,0.0274
2050,HLR_Oil_Boiler,IE,0.0
2018,HLR_Solar_Thermal,IE,0.0
2025,HLR_Solar_Thermal,IE,0.0
2030,HLR_Solar_Thermal,IE,0.0
2035,HLR_Solar_Thermal,IE,0.0
2040,HLR_Solar_Thermal,IE,0.0
2045,HLR_Solar_Thermal,IE,0.0
2050,HLR_Solar_Thermal,IE,0.0
2018,HMI_Biomass,IE,0.0321
2025,HMI_Biomass,IE,0.0224
2030,HMI_Biomass,IE,0.0135
2035,HMI_Biomass,IE,0.0068
2040,HMI_Biomass,IE,0.3358676422453333
2045,HMI_Biomass,IE,0.33366764224533324
2050,HMI_Biomass,IE,0.33306764224533325
2018,HMI_H2,IE,0.0
2025,HMI_H2,IE,0.0
2030,HMI_H2,IE,0.0
2035,HMI_H2,IE,0.0
2040,HMI_H2,IE,0.0
2045,HMI_H2,IE,0.0
2050,HMI_H2,IE,0.0
2018,HMI_Gas,IE,4.3317
2025,HMI_Gas,IE,3.0215
2030,HMI_Gas,IE,1.8129
2035,HMI_Gas,IE,1.377344646501908
2040,HMI_Gas,IE,1.6895420409354296
2045,HMI_Gas,IE,1.7132520293917055
2050,HMI_Gas,IE,1.79433595921905
2018,HMI_Gas_CCS,IE,0.0
2025,HMI_Gas_CCS,IE,0.2981407091934708
2030,HMI_Gas_CCS,IE,0.2981407091934708
2035,HMI_Gas_CCS,IE,0.2981407091934708
2040,HMI_Gas_CCS,IE,0.2981407091934708
2045,HMI_Gas_CCS,IE,0.2981407091934708
2050,HMI_Gas_CCS,IE,0.2981407091934708
2018,HMI_HardCoal,IE,0.0235
2025,HMI_HardCoal,IE,0.0165
2030,HMI_HardCoal,IE,0.0099
2035,HMI_HardCoal,IE,0.005
2040,HMI_HardCoal,IE,0.002
2045,HMI_HardCoal,IE,0.0004
2050,HMI_HardCoal,IE,0.0
2018,HMI_HardCoal_CCS,IE,0.0
2025,HMI_HardCoal_CCS,IE,1.7251060871498043
2030,HMI_HardCoal_CCS,IE,1.725106087149804
2035,HMI_HardCoal_CCS,IE,1.725106087149804
2040,HMI_HardCoal_CCS,IE,1.725106087149804
2045,HMI_HardCoal_CCS,IE,1.725106087149804
2050,HMI_HardCoal_CCS,IE,1.725106087149804
2018,HMI_Oil,IE,0.3936
2025,HMI_Oil,IE,0.2746
2030,HMI_Oil,IE,0.1648
2035,HMI_Oil,IE,0.0824
2040,HMI_Oil,IE,0.033
2045,HMI_Oil,IE,0.0066
2050,HMI_Oil,IE,0.0
2018,HMI_Steam_Electric,IE,0.0092
2025,HMI_Steam_Electric,IE,0.8641956538619529
2030,HMI_Steam_Electric,IE,0.8795904283917473
2035,HMI_Steam_Electric,IE,0.8928111695538996
2040,HMI_Steam_Electric,IE,0.9052325269119165
2045,HMI_Steam_Electric,IE,0.9179360005416367
2050,HMI_Steam_Electric,IE,0.9508174834489731
2018,P_Biomass,IE,0.1124
2025,P_Biomass,IE,0.1121393393504819
2030,P_Biomass,IE,0.1121171831952729
2035,P_Biomass,IE,0.1108399460126342
2040,P_Biomass,IE,0.07486877637913603
2045,P_Biomass,IE,0.002416845542331846
2050,P_Biomass,IE,0.002416845542331846
2018,P_Biomass_CCS,IE,0.0
2025,P_Biomass_CCS,IE,0.0
2030,P_Biomass_CCS,IE,0.0
2035,P_Biomass_CCS,IE,0.0
2040,P_Biomass_CCS,IE,0.0
2045,P_Biomass_CCS,IE,0.0
2050,P_Biomass_CCS,IE,0.0
2018,P_Coal_Hardcoal,IE,0.855
2025,P_Coal_Hardcoal,IE,0.855
2030,P_Coal_Hardcoal,IE,0.855
2035,P_Coal_Hardcoal,IE,0.57
2040,P_Coal_Hardcoal,IE,0.0
2045,P_Coal_Hardcoal,IE,0.0
2050,P_Coal_Hardcoal,IE,0.0
2018,P_Coal_Hardcoal_CCS,IE,0.0
2025,P_Coal_Hardcoal_CCS,IE,0.0
2030,P_Coal_Hardcoal_CCS,IE,0.0
2035,P_Coal_Hardcoal_CCS,IE,0.0
2040,P_Coal_Hardcoal_CCS,IE,0.0
2045,P_Coal_Hardcoal_CCS,IE,0.0
2050,P_Coal_Hardcoal_CCS,IE,0.0
2018,P_Coal_Lignite,IE,0.3106
2025,P_Coal_Lignite,IE,0.03106
2030,P_Coal_Lignite,IE,0.0
2035,P_Coal_Lignite,IE,0.0
2040,P_Coal_Lignite,IE,0.0
2045,P_Coal_Lignite,IE,0.0
2050,P_Coal_Lignite,IE,0.0
2018,P_Coal_Lignite_CCS,IE,0.0
2025,P_Coal_Lignite_CCS,IE,0.0
2030,P_Coal_Lignite_CCS,IE,0.0
2035,P_Coal_Lignite_CCS,IE,0.0
2040,P_Coal_Lignite_CCS,IE,0.0
2045,P_Coal_Lignite_CCS,IE,0.0
2050,P_Coal_Lignite_CCS,IE,0.0
2018,P_Gas_CCGT,IE,2.916
2025,P_Gas_CCGT,IE,1.161694671381539
2030,P_Gas_CCGT,IE,0.0
2035,P_Gas_CCGT,IE,0.0
2040,P_Gas_CCGT,IE,0.0
2045,P_Gas_CCGT,IE,0.0
2050,P_Gas_CCGT,IE,0.0
2018,P_Gas_Engines,IE,0.012084
2025,P_Gas_Engines,IE,0.006042
2030,P_Gas_Engines,IE,0.0
2035,P_Gas_Engines,IE,0.0
2040,P_Gas_Engines,IE,0.0
2045,P_Gas_Engines,IE,0.0
2050,P_Gas_Engines,IE,0.0
2018,P_Gas_OCGT,IE,1.188
2025,P_Gas_OCGT,IE,0.594
2030,P_Gas_OCGT,IE,0.0
2035,P_Gas_OCGT,IE,0.0
2040,P_Gas_OCGT,IE,0.0
2045,P_Gas_OCGT,IE,0.0
2050,P_Gas_OCGT,IE,0.0
2018,P_Gas_CCS,IE,0.0
2025,P_Gas_CCS,IE,0.0
2030,P_Gas_CCS,IE,0.0
2035,P_Gas_CCS,IE,0.0
2040,P_Gas_CCS,IE,0.0
2045,P_Gas_CCS,IE,0.0
2050,P_Gas_CCS,IE,0.0
2018,P_H2_OCGT,IE,0.0
2025,P_H2_OCGT,IE,0.0
2030,P_H2_OCGT,IE,0.0
2035,P_H2_OCGT,IE,0.0
2040,P_H2_OCGT,IE,0.0
2045,P_H2_OCGT,IE,0.0
2050,P_H2_OCGT,IE,0.0
2018,P_Nuclear,IE,0.0
2025,P_Nuclear,IE,0.0
2030,P_Nuclear,IE,0.0
2035,P_Nuclear,IE,0.0
2040,P_Nuclear,IE,0.0
2045,P_Nuclear,IE,0.0
2050,P_Nuclear,IE,0.0
2018,P_Oil,IE,1.0805
2025,P_Oil,IE,0.520390677130081
2030,P_Oil,IE,0.503940677130081
2035,P_Oil,IE,0.5023629041897865
2040,P_Oil,IE,0.5023629041897865
2045,P_Oil,IE,0.2619103080888962
2050,P_Oil,IE,0.0
2018,PSNG_Air_Bio,IE,0.0
2025,PSNG_Air_Bio,IE,0.0
2030,PSNG_Air_Bio,IE,0.0
2035,PSNG_Air_Bio,IE,0.0
2040,PSNG_Air_Bio,IE,0.0
2045,PSNG_Air_Bio,IE,0.0
2050,PSNG_Air_Bio,IE,0.0
2018,PSNG_Air_Conv,IE,0.7989499429201224
2025,PSNG_Air_Conv,IE,0.7989499429201224
2030,PSNG_Air_Conv,IE,0.7989499429201224
2035,PSNG_Air_Conv,IE,0.08867269545862347
2040,PSNG_Air_Conv,IE,0.08867269545862345
2045,PSNG_Air_Conv,IE,0.08867269545862345
2050,PSNG_Air_Conv,IE,0.08867269545862345
2018,PSNG_Air_H2,IE,0.0
2025,PSNG_Air_H2,IE,0.0
2030,PSNG_Air_H2,IE,0.0
2035,PSNG_Air_H2,IE,0.6207088682103642
2040,PSNG_Air_H2,IE,0.6207088682103642
2045,PSNG_Air_H2,IE,0.6207088682103642
2050,PSNG_Air_H2,IE,0.6207088682103642
2018,PSNG_Rail_Conv,IE,0.08778596850405372
2025,PSNG_Rail_Conv,IE,0.08778596850405372
2030,PSNG_Rail_Conv,IE,0.08778596850405372
2035,PSNG_Rail_Conv,IE,0.08778596850405372
2040,PSNG_Rail_Conv,IE,0.08778596850405374
2045,PSNG_Rail_Conv,IE,0.0
2050,PSNG_Rail_Conv,IE,0.0
2018,PSNG_Rail_Electric,IE,0.3811184063219679
2025,PSNG_Rail_Electric,IE,0.3811184063219679
2030,PSNG_Rail_Electric,IE,0.3811184063219679
2035,PSNG_Rail_Electric,IE,0.38111840632196853
2040,PSNG_Rail_Electric,IE,1.3974816804278885
2045,PSNG_Rail_Electric,IE,1.3974816804278885
2050,PSNG_Rail_Electric,IE,1.3105735716089038
2018,PSNG_Road_BEV,IE,0.0
2025,PSNG_Road_BEV,IE,0.0
2030,PSNG_Road_BEV,IE,0.0
2035,PSNG_Road_BEV,IE,0.0
2040,PSNG_Road_BEV,IE,6.818355254189592
2045,PSNG_Road_BEV,IE,6.8183552541895915
2050,PSNG_Road_BEV,IE,6.8183552541895915
2018,PSNG_Road_H2,IE,0.0
2025,PSNG_Road_H2,IE,0.0
2030,PSNG_Road_H2,IE,0.0
2035,PSNG_Road_H2,IE,0.0
2040,PSNG_Road_H2,IE,0.0
2045,PSNG_Road_H2,IE,0.0
2050,PSNG_Road_H2,IE,0.0
2018,PSNG_Road_ICE,IE,7.688983607367334
2025,PSNG_Road_ICE,IE,7.688983607367334
2030,PSNG_Road_ICE,IE,7.688983607367334
2035,PSNG_Road_ICE,IE,7.688983607367334
2040,PSNG_Road_ICE,IE,0.0
2045,PSNG_Road_ICE,IE,0.0
2050,PSNG_Road_ICE,IE,0.0
2018,PSNG_Road_LNG,IE,0.0
2025,PSNG_Road_LNG,IE,0.0
2030,PSNG_Road_LNG,IE,0.0
2035,PSNG_Road_LNG,IE,0.0
2040,PSNG_Road_LNG,IE,0.0
2045,PSNG_Road_LNG,IE,0.0
2050,PSNG_Road_LNG,IE,0.0
2018,PSNG_Road_PHEV,IE,0.0
2025,PSNG_Road_PHEV,IE,0.0
2030,PSNG_Road_PHEV,IE,0.0
2035,PSNG_Road_PHEV,IE,0.0
2040,PSNG_Road_PHEV,IE,0.0
2045,PSNG_Road_PHEV,IE,0.0
2050,PSNG_Road_PHEV,IE,0.0
2018,R_Coal_Hardcoal,IE,0.0
2025,R_Coal_Hardcoal,IE,0.0
2030,R_Coal_Hardcoal,IE,0.0
2035,R_Coal_Hardcoal,IE,0.0
2040,R_Coal_Hardcoal,IE,0.0
2045,R_Coal_Hardcoal,IE,0.0
2050,R_Coal_Hardcoal,IE,0.0
2018,R_Coal_Lignite,IE,0.0
2025,R_Coal_Lignite,IE,0.0
2030,R_Coal_Lignite,IE,0.0
2035,R_Coal_Lignite,IE,0.0
2040,R_Coal_Lignite,IE,0.0
2045,R_Coal_Lignite,IE,0.0
2050,R_Coal_Lignite,IE,0.0
2018,R_Gas,IE,0.0
2025,R_Gas,IE,0.0
2030,R_Gas,IE,0.0
2035,R_Gas,IE,0.0
2040,R_Gas,IE,0.0
2045,R_Gas,IE,0.0
2050,R_Gas,IE,0.0
2018,R_Nuclear,IE,0.0
2025,R_Nuclear,IE,0.0
2030,R_Nuclear,IE,0.0
2035,R_Nuclear,IE,0.0
2040,R_Nuclear,IE,0.0
2045,R_Nuclear,IE,0.0
2050,R_Nuclear,IE,0.0
2018,R_Oil,IE,0.0
2025,R_Oil,IE,0.0
2030,R_Oil,IE,0.0
2035,R_Oil,IE,0.0
2040,R_Oil,IE,0.0
2045,R_Oil,IE,0.0
2050,R_Oil,IE,0.0
2018,RES_Biogas,IE,0.0
2025,RES_Biogas,IE,0.0
2030,RES_Biogas,IE,0.0
2035,RES_Biogas,IE,0.0
