x1,x2,x3,y
2050,Infeasibility_Mob_Passenger,LT,2330.7309009781907
2018,Infeasibility_Mob_Freight,LT,1966.3287292676528
2025,Infeasibility_Mob_Freight,LT,2086.0781488800512
2030,Infeasibility_Mob_Freight,LT,2106.9389303688486
2035,Infeasibility_Mob_Freight,LT,2128.0083196725373
2040,Infeasibility_Mob_Freight,LT,2161.6347425969193
2045,Infeasibility_Mob_Freight,LT,2209.1435394620416
2050,Infeasibility_Mob_Freight,LT,2275.992886042391
2018,A_Air,LU,0.0
2025,A_Air,LU,0.0
2030,A_Air,LU,0.0
2035,A_Air,LU,0.0
2040,A_Air,LU,0.0
2045,A_Air,LU,0.0
2050,A_Air,LU,0.0
2018,A_Rooftop_Commercial,LU,0.0
2025,A_Rooftop_Commercial,LU,0.0
2030,A_Rooftop_Commercial,LU,0.0
2035,A_Rooftop_Commercial,LU,0.0
2040,A_Rooftop_Commercial,LU,0.0
2045,A_Rooftop_Commercial,LU,0.0
2050,A_Rooftop_Commercial,LU,0.0
2018,A_Rooftop_Residential,LU,0.0
2025,A_Rooftop_Residential,LU,0.0
2030,A_Rooftop_Residential,LU,0.0
2035,A_Rooftop_Residential,LU,0.0
2040,A_Rooftop_Residential,LU,0.0
2045,A_Rooftop_Residential,LU,0.0
2050,A_Rooftop_Residential,LU,0.0
2018,CHP_Biomass_Solid,LU,0.0
2025,CHP_Biomass_Solid,LU,1.065396902212677
2030,CHP_Biomass_Solid,LU,1.065396902212677
2035,CHP_Biomass_Solid,LU,1.065396902212677
2040,CHP_Biomass_Solid,LU,1.065396902212677
2045,CHP_Biomass_Solid,LU,1.065396902212677
2050,CHP_Biomass_Solid,LU,1.065396902212677
2018,CHP_Biomass_Solid_CCS,LU,0.0
2025,CHP_Biomass_Solid_CCS,LU,0.0
2030,CHP_Biomass_Solid_CCS,LU,0.0
2035,CHP_Biomass_Solid_CCS,LU,0.0
2040,CHP_Biomass_Solid_CCS,LU,0.0
2045,CHP_Biomass_Solid_CCS,LU,0.0
2050,CHP_Biomass_Solid_CCS,LU,0.0
2018,CHP_Coal_Hardcoal,LU,0.0
2025,CHP_Coal_Hardcoal,LU,0.0
2030,CHP_Coal_Hardcoal,LU,0.0
2035,CHP_Coal_Hardcoal,LU,0.0
2040,CHP_Coal_Hardcoal,LU,0.0
2045,CHP_Coal_Hardcoal,LU,0.0
2050,CHP_Coal_Hardcoal,LU,0.0
2018,CHP_Coal_Hardcoal_CCS,LU,0.0
2025,CHP_Coal_Hardcoal_CCS,LU,0.0
2030,CHP_Coal_Hardcoal_CCS,LU,0.0
2035,CHP_Coal_Hardcoal_CCS,LU,0.0
2040,CHP_Coal_Hardcoal_CCS,LU,0.0
2045,CHP_Coal_Hardcoal_CCS,LU,0.0
2050,CHP_Coal_Hardcoal_CCS,LU,0.0
2018,CHP_Coal_Lignite,LU,0.0
2025,CHP_Coal_Lignite,LU,0.0
2030,CHP_Coal_Lignite,LU,0.0
2035,CHP_Coal_Lignite,LU,0.0
2040,CHP_Coal_Lignite,LU,0.0
2045,CHP_Coal_Lignite,LU,0.0
2050,CHP_Coal_Lignite,LU,0.0
2018,CHP_Coal_Lignite_CCS,LU,0.0
2025,CHP_Coal_Lignite_CCS,LU,0.0
2030,CHP_Coal_Lignite_CCS,LU,0.0
2035,CHP_Coal_Lignite_CCS,LU,0.0
2040,CHP_Coal_Lignite_CCS,LU,0.0
2045,CHP_Coal_Lignite_CCS,LU,0.0
2050,CHP_Coal_Lignite_CCS,LU,0.0
2018,CHP_Gas_CCGT_Biogas,LU,0.0
2025,CHP_Gas_CCGT_Biogas,LU,0.0
2030,CHP_Gas_CCGT_Biogas,LU,0.0
2035,CHP_Gas_CCGT_Biogas,LU,0.0
2040,CHP_Gas_CCGT_Biogas,LU,0.0
2045,CHP_Gas_CCGT_Biogas,LU,0.0
2050,CHP_Gas_CCGT_Biogas,LU,0.0
2018,CHP_Gas_CCGT_Biogas_CCS,LU,0.0
2025,CHP_Gas_CCGT_Biogas_CCS,LU,0.0
2030,CHP_Gas_CCGT_Biogas_CCS,LU,0.0
2035,CHP_Gas_CCGT_Biogas_CCS,LU,0.0
2040,CHP_Gas_CCGT_Biogas_CCS,LU,0.0
2045,CHP_Gas_CCGT_Biogas_CCS,LU,0.0
2050,CHP_Gas_CCGT_Biogas_CCS,LU,0.0
2018,CHP_Gas_CCGT_Natural,LU,0.0
2025,CHP_Gas_CCGT_Natural,LU,0.0
2030,CHP_Gas_CCGT_Natural,LU,0.0
2035,CHP_Gas_CCGT_Natural,LU,0.0
2040,CHP_Gas_CCGT_Natural,LU,0.0
2045,CHP_Gas_CCGT_Natural,LU,0.0
2050,CHP_Gas_CCGT_Natural,LU,0.0
2018,CHP_Gas_CCGT_Natural_CCS,LU,0.0
2025,CHP_Gas_CCGT_Natural_CCS,LU,0.0
2030,CHP_Gas_CCGT_Natural_CCS,LU,0.0
2035,CHP_Gas_CCGT_Natural_CCS,LU,0.0
2040,CHP_Gas_CCGT_Natural_CCS,LU,0.0
2045,CHP_Gas_CCGT_Natural_CCS,LU,0.0
2050,CHP_Gas_CCGT_Natural_CCS,LU,0.0
2018,CHP_Gas_CCGT_SynGas,LU,0.0
2025,CHP_Gas_CCGT_SynGas,LU,0.0
2030,CHP_Gas_CCGT_SynGas,LU,0.02482906718820732
2035,CHP_Gas_CCGT_SynGas,LU,0.02482906718820732
2040,CHP_Gas_CCGT_SynGas,LU,0.02482906718820732
2045,CHP_Gas_CCGT_SynGas,LU,0.02482906718820732
2050,CHP_Gas_CCGT_SynGas,LU,0.02482906718820732
2018,CHP_Hydrogen_FuelCell,LU,0.0
2025,CHP_Hydrogen_FuelCell,LU,0.0
2030,CHP_Hydrogen_FuelCell,LU,0.6195258525140819
2035,CHP_Hydrogen_FuelCell,LU,0.6195258525140819
2040,CHP_Hydrogen_FuelCell,LU,0.6195258525140819
2045,CHP_Hydrogen_FuelCell,LU,0.6195258525140819
2050,CHP_Hydrogen_FuelCell,LU,0.6195258525140819
2018,CHP_Oil,LU,0.0
2025,CHP_Oil,LU,0.0
2030,CHP_Oil,LU,0.0
2035,CHP_Oil,LU,0.0
2040,CHP_Oil,LU,0.0
2045,CHP_Oil,LU,0.0
2050,CHP_Oil,LU,0.0
2018,D_Battery_Li-Ion,LU,0.0
2025,D_Battery_Li-Ion,LU,0.38353700672477586
2030,D_Battery_Li-Ion,LU,0.38353700672477586
2035,D_Battery_Li-Ion,LU,0.38353700672477586
2040,D_Battery_Li-Ion,LU,0.20817916635650208
2045,D_Battery_Li-Ion,LU,0.20817916635650208
2050,D_Battery_Li-Ion,LU,0.20817916635650208
2018,D_Battery_Redox,LU,0.0
2025,D_Battery_Redox,LU,0.0
2030,D_Battery_Redox,LU,0.0
2035,D_Battery_Redox,LU,0.0
2040,D_Battery_Redox,LU,0.0
2045,D_Battery_Redox,LU,0.0
2050,D_Battery_Redox,LU,0.0
2018,D_CAES,LU,0.0
2025,D_CAES,LU,0.0
2030,D_CAES,LU,0.0
2035,D_CAES,LU,0.0
2040,D_CAES,LU,0.0
2045,D_CAES,LU,0.0
2050,D_CAES,LU,0.0
2018,D_Gas_H2,LU,0.0
2025,D_Gas_H2,LU,1.1508070114282427
2030,D_Gas_H2,LU,8.507296883680622
2035,D_Gas_H2,LU,8.507296883680622
2040,D_Gas_H2,LU,8.507296883680622
2045,D_Gas_H2,LU,8.507296883680622
2050,D_Gas_H2,LU,10.456522877217603
2018,D_Gas_Methane,LU,0.0
2025,D_Gas_Methane,LU,0.0
2030,D_Gas_Methane,LU,0.0
2035,D_Gas_Methane,LU,0.0
2040,D_Gas_Methane,LU,0.0
2045,D_Gas_Methane,LU,0.0
2050,D_Gas_Methane,LU,0.0
2018,D_Heat_HLI,LU,0.0
2025,D_Heat_HLI,LU,0.0
2030,D_Heat_HLI,LU,0.0
2035,D_Heat_HLI,LU,0.0
2040,D_Heat_HLI,LU,0.0
2045,D_Heat_HLI,LU,0.0
2050,D_Heat_HLI,LU,0.0
2018,D_Heat_HLR,LU,0.0
2025,D_Heat_HLR,LU,0.0
2030,D_Heat_HLR,LU,0.0
2035,D_Heat_HLR,LU,0.0
2040,D_Heat_HLR,LU,0.0
2045,D_Heat_HLR,LU,0.0
2050,D_Heat_HLR,LU,0.04813814943209526
2018,D_PHS,LU,0.0
2025,D_PHS,LU,0.0
2030,D_PHS,LU,0.0
2035,D_PHS,LU,0.0
2040,D_PHS,LU,0.0
2045,D_PHS,LU,0.0
2050,D_PHS,LU,0.0
2018,FRT_Rail_Conv,LU,0.02701341568924099
2025,FRT_Rail_Conv,LU,0.02701341568924099
2030,FRT_Rail_Conv,LU,0.02701341568924099
2035,FRT_Rail_Conv,LU,0.02701341568924099
2040,FRT_Rail_Conv,LU,0.02701341568924099
2045,FRT_Rail_Conv,LU,0.0
2050,FRT_Rail_Conv,LU,0.0
2018,FRT_Rail_Electric,LU,0.13506707844620489
2025,FRT_Rail_Electric,LU,0.19574174603754954
2030,FRT_Rail_Electric,LU,0.21138696542226504
2035,FRT_Rail_Electric,LU,0.2255641660908841
2040,FRT_Rail_Electric,LU,0.3121646411843055
2045,FRT_Rail_Electric,LU,0.37359094154228656
2050,FRT_Rail_Electric,LU,0.33300321427891005
2018,FRT_Road_BEV,LU,0.0
2025,FRT_Road_BEV,LU,0.0
2030,FRT_Road_BEV,LU,0.0
2035,FRT_Road_BEV,LU,0.0
2040,FRT_Road_BEV,LU,0.0
2045,FRT_Road_BEV,LU,0.0
2050,FRT_Road_BEV,LU,0.0
2018,FRT_Road_H2,LU,0.0
2025,FRT_Road_H2,LU,0.0
2030,FRT_Road_H2,LU,0.0
2035,FRT_Road_H2,LU,0.0
2040,FRT_Road_H2,LU,0.0
2045,FRT_Road_H2,LU,0.0
2050,FRT_Road_H2,LU,0.0
2018,FRT_Road_ICE,LU,1.9197066318380087
2025,FRT_Road_ICE,LU,1.9197066318380087
2030,FRT_Road_ICE,LU,1.9197066318380087
2035,FRT_Road_ICE,LU,1.9197066318380087
2040,FRT_Road_ICE,LU,0.0
2045,FRT_Road_ICE,LU,0.0
2050,FRT_Road_ICE,LU,0.0
2018,FRT_Road_LNG,LU,0.0
2025,FRT_Road_LNG,LU,0.0
2030,FRT_Road_LNG,LU,0.0
2035,FRT_Road_LNG,LU,0.0
2040,FRT_Road_LNG,LU,0.0
2045,FRT_Road_LNG,LU,0.0
2050,FRT_Road_LNG,LU,0.0
2018,FRT_Road_OH,LU,0.0
2025,FRT_Road_OH,LU,0.06444831163261737
2030,FRT_Road_OH,LU,0.06444831163261737
2035,FRT_Road_OH,LU,0.06444831163261737
2040,FRT_Road_OH,LU,2.4223544275982567
2045,FRT_Road_OH,LU,2.3684063605272727
2050,FRT_Road_OH,LU,2.3684063605272727
2018,FRT_Road_PHEV,LU,0.0
2025,FRT_Road_PHEV,LU,0.0
2030,FRT_Road_PHEV,LU,0.0
2035,FRT_Road_PHEV,LU,0.0
2040,FRT_Road_PHEV,LU,0.0
2045,FRT_Road_PHEV,LU,0.0
2050,FRT_Road_PHEV,LU,0.0
2018,FRT_Ship_Bio,LU,0.0
2025,FRT_Ship_Bio,LU,0.015544172354578768
2030,FRT_Ship_Bio,LU,0.015544172354578768
2035,FRT_Ship_Bio,LU,0.015544172354578768
2040,FRT_Ship_Bio,LU,0.015544172354578768
2045,FRT_Ship_Bio,LU,0.015544172354578768
2050,FRT_Ship_Bio,LU,0.22067187844367744
2018,FRT_Ship_Conv,LU,0.24475157226545102
2025,FRT_Ship_Conv,LU,0.24475157226545102
2030,FRT_Ship_Conv,LU,0.24475157226545102
2035,FRT_Ship_Conv,LU,0.24475157226545102
2040,FRT_Ship_Conv,LU,0.24475157226545102
2045,FRT_Ship_Conv,LU,0.24475157226545102
2050,FRT_Ship_Conv,LU,0.0
2018,FRT_Ship_LNG,LU,0.0
2025,FRT_Ship_LNG,LU,0.0
2030,FRT_Ship_LNG,LU,0.0
2035,FRT_Ship_LNG,LU,0.0
2040,FRT_Ship_LNG,LU,0.0
2045,FRT_Ship_LNG,LU,0.0
2050,FRT_Ship_LNG,LU,0.0
2018,HLI_Convert_DH,LU,0.3433039654245404
2025,HLI_Convert_DH,LU,0.4469685534220082
2030,HLI_Convert_DH,LU,0.4469685534220082
2035,HLI_Convert_DH,LU,0.4469685534220082
2040,HLI_Convert_DH,LU,0.45412636983130156
2045,HLI_Convert_DH,LU,0.45412636983130156
2050,HLI_Convert_DH,LU,0.45412636983130156
2018,HLR_Convert_DH,LU,3.7536035712191493
2025,HLR_Convert_DH,LU,3.7536035712191493
2030,HLR_Convert_DH,LU,3.7536035712191493
2035,HLR_Convert_DH,LU,3.7536035712191493
2040,HLR_Convert_DH,LU,3.7536035712191493
2045,HLR_Convert_DH,LU,3.7536035712191493
2050,HLR_Convert_DH,LU,3.7536035712191493
2018,HHI_BF_BOF,LU,0.0
2025,HHI_BF_BOF,LU,0.0
2030,HHI_BF_BOF,LU,0.0
2035,HHI_BF_BOF,LU,0.0
2040,HHI_BF_BOF,LU,0.0
2045,HHI_BF_BOF,LU,0.0
2050,HHI_BF_BOF,LU,0.0
2018,HHI_BF_BOF_CCS,LU,0.0
2025,HHI_BF_BOF_CCS,LU,0.0
2030,HHI_BF_BOF_CCS,LU,0.0
2035,HHI_BF_BOF_CCS,LU,0.0
2040,HHI_BF_BOF_CCS,LU,0.0
2045,HHI_BF_BOF_CCS,LU,0.0
2050,HHI_BF_BOF_CCS,LU,0.0
2018,HHI_Bio_BF_BOF,LU,0.0
2025,HHI_Bio_BF_BOF,LU,0.0
2030,HHI_Bio_BF_BOF,LU,0.0
2035,HHI_Bio_BF_BOF,LU,0.0
2040,HHI_Bio_BF_BOF,LU,0.0
2045,HHI_Bio_BF_BOF,LU,0.0
2050,HHI_Bio_BF_BOF,LU,0.0
2018,HHI_DRI_EAF,LU,0.0
2025,HHI_DRI_EAF,LU,0.0
2030,HHI_DRI_EAF,LU,0.0
2035,HHI_DRI_EAF,LU,0.0
2040,HHI_DRI_EAF,LU,0.0
2045,HHI_DRI_EAF,LU,0.0
2050,HHI_DRI_EAF,LU,0.0
2018,HHI_DRI_EAF_CCS,LU,0.0
2025,HHI_DRI_EAF_CCS,LU,0.0
2030,HHI_DRI_EAF_CCS,LU,0.0
2035,HHI_DRI_EAF_CCS,LU,0.0
2040,HHI_DRI_EAF_CCS,LU,0.0
2045,HHI_DRI_EAF_CCS,LU,0.0
2050,HHI_DRI_EAF_CCS,LU,0.0
2018,HHI_H2DRI_EAF,LU,0.0
2025,HHI_H2DRI_EAF,LU,0.0
2030,HHI_H2DRI_EAF,LU,0.0
2035,HHI_H2DRI_EAF,LU,0.0
2040,HHI_H2DRI_EAF,LU,0.0
2045,HHI_H2DRI_EAF,LU,0.0
2050,HHI_H2DRI_EAF,LU,0.0
2018,HHI_Molten_Electrolysis,LU,0.0
2025,HHI_Molten_Electrolysis,LU,0.0
2030,HHI_Molten_Electrolysis,LU,0.0
2035,HHI_Molten_Electrolysis,LU,0.0
2040,HHI_Molten_Electrolysis,LU,0.0
2045,HHI_Molten_Electrolysis,LU,0.0
2050,HHI_Molten_Electrolysis,LU,0.0
2018,HHI_Scrap_EAF,LU,0.0
2025,HHI_Scrap_EAF,LU,38.03506136579134
2030,HHI_Scrap_EAF,LU,47.95444618664432
2035,HHI_Scrap_EAF,LU,50.110925946555966
2040,HHI_Scrap_EAF,LU,50.110925946555966
2045,HHI_Scrap_EAF,LU,50.110925946555966
2050,HHI_Scrap_EAF,LU,35.88638075169875
2018,HLI_Biomass,LU,0.0
2025,HLI_Biomass,LU,0.0
2030,HLI_Biomass,LU,0.0
2035,HLI_Biomass,LU,0.0
2040,HLI_Biomass,LU,0.0
2045,HLI_Biomass,LU,0.0
2050,HLI_Biomass,LU,0.0
2018,HLI_Direct_Electric,LU,0.0
2025,HLI_Direct_Electric,LU,0.0
2030,HLI_Direct_Electric,LU,0.0
2035,HLI_Direct_Electric,LU,0.0
2040,HLI_Direct_Electric,LU,0.0
2045,HLI_Direct_Electric,LU,0.0
2050,HLI_Direct_Electric,LU,0.0
2018,HLI_Fuelcell,LU,0.0
2025,HLI_Fuelcell,LU,0.0
2030,HLI_Fuelcell,LU,0.0
2035,HLI_Fuelcell,LU,0.0
2040,HLI_Fuelcell,LU,0.0
2045,HLI_Fuelcell,LU,0.0
2050,HLI_Fuelcell,LU,0.0
2018,HLI_Gas_Boiler,LU,0.0
2025,HLI_Gas_Boiler,LU,0.0
2030,HLI_Gas_Boiler,LU,0.0
2035,HLI_Gas_Boiler,LU,0.0
2040,HLI_Gas_Boiler,LU,0.0
2045,HLI_Gas_Boiler,LU,0.0
2050,HLI_Gas_Boiler,LU,0.0
2018,HLI_Geothermal,LU,0.0
2025,HLI_Geothermal,LU,0.0
2030,HLI_Geothermal,LU,0.0
2035,HLI_Geothermal,LU,0.0
2040,HLI_Geothermal,LU,0.0
2045,HLI_Geothermal,LU,0.0
2050,HLI_Geothermal,LU,0.0
2018,HLI_H2_Boiler,LU,0.0
2025,HLI_H2_Boiler,LU,0.03216425448596054
2030,HLI_H2_Boiler,LU,0.0655634688580522
2035,HLI_H2_Boiler,LU,0.07295115990999364
2040,HLI_H2_Boiler,LU,0.07649561213280612
2045,HLI_H2_Boiler,LU,0.09180418109742258
2050,HLI_H2_Boiler,LU,0.11983645500021683
2018,HLI_Hardcoal,LU,0.0
2025,HLI_Hardcoal,LU,0.0
2030,HLI_Hardcoal,LU,0.0
2035,HLI_Hardcoal,LU,0.0
2040,HLI_Hardcoal,LU,0.0
2045,HLI_Hardcoal,LU,0.0
2050,HLI_Hardcoal,LU,0.0
2018,HLI_Lignite,LU,0.0
2025,HLI_Lignite,LU,0.0
2030,HLI_Lignite,LU,0.0
2035,HLI_Lignite,LU,0.0
2040,HLI_Lignite,LU,0.0
2045,HLI_Lignite,LU,0.0
2050,HLI_Lignite,LU,0.0
2018,HLI_Oil_Boiler,LU,0.0
2025,HLI_Oil_Boiler,LU,0.0
2030,HLI_Oil_Boiler,LU,0.0
2035,HLI_Oil_Boiler,LU,0.0
2040,HLI_Oil_Boiler,LU,0.0
2045,HLI_Oil_Boiler,LU,0.0
2050,HLI_Oil_Boiler,LU,0.0
2018,HLI_Solar_Thermal,LU,0.0
2025,HLI_Solar_Thermal,LU,0.11563668396423231
2030,HLI_Solar_Thermal,LU,0.11563668396423231
2035,HLI_Solar_Thermal,LU,0.11696332267454979
2040,HLI_Solar_Thermal,LU,0.11696332267454979
2045,HLI_Solar_Thermal,LU,0.11696332267454979
2050,HLI_Solar_Thermal,LU,0.0013266387103174713
2018,HLR_Biomass,LU,0.0
2025,HLR_Biomass,LU,0.0
2030,HLR_Biomass,LU,0.0
2035,HLR_Biomass,LU,0.0
2040,HLR_Biomass,LU,0.0
2045,HLR_Biomass,LU,0.0
2050,HLR_Biomass,LU,0.0
2018,HLR_Direct_Electric,LU,0.0
2025,HLR_Direct_Electric,LU,37.749700875347415
2030,HLR_Direct_Electric,LU,37.749700875347415
2035,HLR_Direct_Electric,LU,37.749700875347415
2040,HLR_Direct_Electric,LU,37.749700875347415
2045,HLR_Direct_Electric,LU,37.749700875347415
2050,HLR_Direct_Electric,LU,37.749700875347415
2018,HLR_Gas_Boiler,LU,0.0
2025,HLR_Gas_Boiler,LU,0.0
2030,HLR_Gas_Boiler,LU,0.0
2035,HLR_Gas_Boiler,LU,0.0
2040,HLR_Gas_Boiler,LU,0.0
2045,HLR_Gas_Boiler,LU,0.0
2050,HLR_Gas_Boiler,LU,0.0
2018,HLR_Geothermal,LU,0.0
2025,HLR_Geothermal,LU,0.0
2030,HLR_Geothermal,LU,0.0
2035,HLR_Geothermal,LU,0.0
2040,HLR_Geothermal,LU,0.0
2045,HLR_Geothermal,LU,0.0
2050,HLR_Geothermal,LU,0.0
2018,HLR_H2_Boiler,LU,0.0
2025,HLR_H2_Boiler,LU,8.753412575948705
2030,HLR_H2_Boiler,LU,9.45238848863762
2035,HLR_H2_Boiler,LU,9.45238848863762
2040,HLR_H2_Boiler,LU,9.45238848863762
2045,HLR_H2_Boiler,LU,9.45238848863762
2050,HLR_H2_Boiler,LU,9.45238848863762
2018,HLR_Hardcoal,LU,0.0
2025,HLR_Hardcoal,LU,0.0
2030,HLR_Hardcoal,LU,0.0
2035,HLR_Hardcoal,LU,0.0
2040,HLR_Hardcoal,LU,0.0
2045,HLR_Hardcoal,LU,0.0
2050,HLR_Hardcoal,LU,0.0
2018,HLR_Heatpump_Aerial,LU,0.0
2025,HLR_Heatpump_Aerial,LU,0.04023192752030273
2030,HLR_Heatpump_Aerial,LU,0.04023192752030273
2035,HLR_Heatpump_Aerial,LU,0.04023192752030273
2040,HLR_Heatpump_Aerial,LU,0.04023192752030273
2045,HLR_Heatpump_Aerial,LU,0.04023192752030273
2050,HLR_Heatpump_Aerial,LU,0.0
2018,HLR_Heatpump_Ground,LU,0.0
2025,HLR_Heatpump_Ground,LU,0.14539490213294787
2030,HLR_Heatpump_Ground,LU,0.14539490213294787
2035,HLR_Heatpump_Ground,LU,0.14539490213294787
2040,HLR_Heatpump_Ground,LU,0.14539490213294787
2045,HLR_Heatpump_Ground,LU,0.14539490213294787
2050,HLR_Heatpump_Ground,LU,0.0
2018,HLR_Lignite,LU,0.0
2025,HLR_Lignite,LU,0.0
2030,HLR_Lignite,LU,0.0
2035,HLR_Lignite,LU,0.0
2040,HLR_Lignite,LU,0.0
2045,HLR_Lignite,LU,0.0
2050,HLR_Lignite,LU,0.0
2018,HLR_Oil_Boiler,LU,0.0
2025,HLR_Oil_Boiler,LU,0.0
2030,HLR_Oil_Boiler,LU,0.0
2035,HLR_Oil_Boiler,LU,0.0
2040,HLR_Oil_Boiler,LU,0.0
2045,HLR_Oil_Boiler,LU,0.0
2050,HLR_Oil_Boiler,LU,0.0
2018,HLR_Solar_Thermal,LU,0.0
2025,HLR_Solar_Thermal,LU,20.747644466179402
2030,HLR_Solar_Thermal,LU,21.271574881992013
2035,HLR_Solar_Thermal,LU,21.271574881992013
2040,HLR_Solar_Thermal,LU,21.271574881992013
2045,HLR_Solar_Thermal,LU,21.271574881992013
2050,HLR_Solar_Thermal,LU,21.271574881992013
2018,HMI_Biomass,LU,0.0
2025,HMI_Biomass,LU,0.25930336054191455
2030,HMI_Biomass,LU,0.25930336054191455
2035,HMI_Biomass,LU,0.25930336054191455
2040,HMI_Biomass,LU,0.25930336054191455
2045,HMI_Biomass,LU,0.25930336054191455
2050,HMI_Biomass,LU,0.25930336054191455
2018,HMI_H2,LU,0.0
2025,HMI_H2,LU,0.0
2030,HMI_H2,LU,0.0
2035,HMI_H2,LU,0.0
2040,HMI_H2,LU,0.0
2045,HMI_H2,LU,0.0
2050,HMI_H2,LU,0.0
2018,HMI_Gas,LU,0.0
2025,HMI_Gas,LU,0.0
2030,HMI_Gas,LU,0.0
2035,HMI_Gas,LU,0.02491980398861967
2040,HMI_Gas,LU,0.25565528899294476
2045,HMI_Gas,LU,0.4540934679192238
2050,HMI_Gas,LU,0.5446648042547496
2018,HMI_Gas_CCS,LU,0.0
2025,HMI_Gas_CCS,LU,0.0
2030,HMI_Gas_CCS,LU,0.0
2035,HMI_Gas_CCS,LU,0.0
2040,HMI_Gas_CCS,LU,0.0
2045,HMI_Gas_CCS,LU,0.0
2050,HMI_Gas_CCS,LU,0.0
2018,HMI_HardCoal,LU,0.0
2025,HMI_HardCoal,LU,0.0
2030,HMI_HardCoal,LU,0.0
2035,HMI_HardCoal,LU,0.0
2040,HMI_HardCoal,LU,0.0
2045,HMI_HardCoal,LU,0.0
2050,HMI_HardCoal,LU,0.0
2018,HMI_HardCoal_CCS,LU,0.0
2025,HMI_HardCoal_CCS,LU,0.0
2030,HMI_HardCoal_CCS,LU,0.0
2035,HMI_HardCoal_CCS,LU,0.0
2040,HMI_HardCoal_CCS,LU,0.0
2045,HMI_HardCoal_CCS,LU,0.0
2050,HMI_HardCoal_CCS,LU,0.0
2018,HMI_Oil,LU,0.0
2025,HMI_Oil,LU,0.0
2030,HMI_Oil,LU,0.0
2035,HMI_Oil,LU,0.0
2040,HMI_Oil,LU,0.0
2045,HMI_Oil,LU,0.0
2050,HMI_Oil,LU,0.0
2018,HMI_Steam_Electric,LU,0.0
2025,HMI_Steam_Electric,LU,0.3047822925638612
2030,HMI_Steam_Electric,LU,0.3068241731298965
2035,HMI_Steam_Electric,LU,0.3154710942323445
2040,HMI_Steam_Electric,LU,0.3348018939997022
2045,HMI_Steam_Electric,LU,0.36095676392815323
2050,HMI_Steam_Electric,LU,0.38700349241764354
2018,P_Biomass,LU,0.0
2025,P_Biomass,LU,0.0
2030,P_Biomass,LU,0.0
2035,P_Biomass,LU,0.0
2040,P_Biomass,LU,0.0
2045,P_Biomass,LU,0.0
2050,P_Biomass,LU,0.0
2018,P_Biomass_CCS,LU,0.0
2025,P_Biomass_CCS,LU,0.0
2030,P_Biomass_CCS,LU,0.0
2035,P_Biomass_CCS,LU,0.0
2040,P_Biomass_CCS,LU,0.0
2045,P_Biomass_CCS,LU,0.0
2050,P_Biomass_CCS,LU,0.0
2018,P_Coal_Hardcoal,LU,0.0
2025,P_Coal_Hardcoal,LU,0.0
2030,P_Coal_Hardcoal,LU,0.0
2035,P_Coal_Hardcoal,LU,0.0
2040,P_Coal_Hardcoal,LU,0.0
2045,P_Coal_Hardcoal,LU,0.0
2050,P_Coal_Hardcoal,LU,0.0
2018,P_Coal_Hardcoal_CCS,LU,0.0
2025,P_Coal_Hardcoal_CCS,LU,0.0
2030,P_Coal_Hardcoal_CCS,LU,0.0
2035,P_Coal_Hardcoal_CCS,LU,0.0
2040,P_Coal_Hardcoal_CCS,LU,0.0
2045,P_Coal_Hardcoal_CCS,LU,0.0
2050,P_Coal_Hardcoal_CCS,LU,0.0
2018,P_Coal_Lignite,LU,0.0
2025,P_Coal_Lignite,LU,0.0
2030,P_Coal_Lignite,LU,0.0
2035,P_Coal_Lignite,LU,0.0
2040,P_Coal_Lignite,LU,0.0
2045,P_Coal_Lignite,LU,0.0
2050,P_Coal_Lignite,LU,0.0
2018,P_Coal_Lignite_CCS,LU,0.0
2025,P_Coal_Lignite_CCS,LU,0.0
2030,P_Coal_Lignite_CCS,LU,0.0
2035,P_Coal_Lignite_CCS,LU,0.0
2040,P_Coal_Lignite_CCS,LU,0.0
2045,P_Coal_Lignite_CCS,LU,0.0
2050,P_Coal_Lignite_CCS,LU,0.0
2018,P_Gas_CCGT,LU,0.0
2025,P_Gas_CCGT,LU,0.0
2030,P_Gas_CCGT,LU,0.0
2035,P_Gas_CCGT,LU,0.0
2040,P_Gas_CCGT,LU,0.0
2045,P_Gas_CCGT,LU,0.0
2050,P_Gas_CCGT,LU,0.0
2018,P_Gas_Engines,LU,0.0
2025,P_Gas_Engines,LU,0.0
2030,P_Gas_Engines,LU,0.0
2035,P_Gas_Engines,LU,0.0
2040,P_Gas_Engines,LU,0.0
2045,P_Gas_Engines,LU,0.0
2050,P_Gas_Engines,LU,0.0
2018,P_Gas_OCGT,LU,0.0
2025,P_Gas_OCGT,LU,0.0
2030,P_Gas_OCGT,LU,0.5808882524667219
2035,P_Gas_OCGT,LU,0.5808882524667219
2040,P_Gas_OCGT,LU,0.5808882524667219
2045,P_Gas_OCGT,LU,0.5808882524667219
2050,P_Gas_OCGT,LU,0.5808882524667219
2018,P_Gas_CCS,LU,0.0
2025,P_Gas_CCS,LU,0.0
2030,P_Gas_CCS,LU,0.0
2035,P_Gas_CCS,LU,0.0
2040,P_Gas_CCS,LU,0.0
2045,P_Gas_CCS,LU,0.0
2050,P_Gas_CCS,LU,0.0
2018,P_H2_OCGT,LU,0.0
2025,P_H2_OCGT,LU,0.0
2030,P_H2_OCGT,LU,0.0
